4,3,75,,1,0,0,,0,0,0
4,3,76,,1,0,0,,0,0,0
4,3,77,,1,0,0,,0,0,0
4,3,78,,1,0,0,,0,0,0
4,3,79,,1,0,0,,0,0,0
4,3,80,,1,0,0,,0,0,0
4,3,81,,1,0,0,,0,0,0
4,3,82,,1,0,0,,0,0,0
4,3,83,,1,0,0,,0,0,0
4,3,84,,1,0,0,,0,0,0
4,3,85,,1,0,0,,0,0,0
4,3,86,,1,0,0,,0,0,0
4,3,87,,1,0,0,,0,0,0
4,3,88,,1,0,0,,0,0,0
4,3,89,,1,0,0,,0,0,0
4,3,90,,1,0,0,,0,0,0
4,3,91,,1,0,0,,0,0,0
4,3,92,,1,0,0,,0,0,0
4,5,1,,1,0,0,,0,0,0
4,5,2,,1,0,0,,0,0,0
4,5,3,,1,0,0,,0,0,0
4,5,4,,1,0,0,,0,0,0
4,5,5,,1,0,0,,0,0,0
4,5,6,,1,0,0,,0,0,0
4,5,7,,1,0,0,,0,0,0
4,5,8,,1,0,0,,0,0,0
4,5,9,,1,0,0,,0,0,0
4,5,10,,1,0,0,,0,0,0
4,5,11,,1,0,0,,0,0,0
4,5,12,,1,0,0,,0,0,0
4,5,13,,1,0,0,,0,0,0
4,5,14,,1,0,0,,0,0,0
4,5,15,,1,0,0,,0,0,0
4,5,16,,1,0,0,,0,0,0
4,5,17,,1,0,0,,0,0,0
4,5,18,,1,0,0,,0,0,0
4,5,19,,1,0,0,,0,0,0
4,5,20,,1,0,0,,0,0,0
4,5,21,,1,0,0,,0,0,0
4,5,22,,1,0,0,,0,0,0
4,5,23,,1,0,0,,0,0,0
4,5,24,,1,0,0,,0,0,0
4,5,25,,1,0,0,,0,0,0
4,5,26,,1,0,0,,0,0,0
4,5,27,,1,0,0,,0,0,0
4,5,28,,1,0,0,,0,0,0
4,5,29,,1,0,0,,0,0,0
4,5,30,,1,0,0,,0,0,0
4,5,31,,1,0,0,,0,0,0
4,5,32,,1,0,0,,0,0,0
4,5,33,,1,0,0,,0,0,0
4,5,34,,1,0,0,,0,0,0
4,5,35,,1,0,0,,0,0,0
4,5,36,,1,0,0,,0,0,0
4,5,37,,1,0,0,,0,0,0
4,5,38,,1,0,0,,0,0,0
4,5,39,,1,0,0,,0,0,0
4,5,40,,1,0,0,,0,0,0
4,5,41,,1,0,0,,0,0,0
4,5,42,,1,0,0,,0,0,0
4,5,43,,1,0,0,,0,0,0
4,5,44,,1,0,0,,0,0,0
4,5,45,,1,0,0,,0,0,0
4,5,46,,1,0,0,,0,0,0
4,5,47,,1,0,0,,0,0,0
4,5,48,,1,0,0,,0,0,0
4,5,49,,1,0,0,,0,0,0
4,5,50,,1,0,0,,0,0,0
4,5,51,,1,0,0,,0,0,0
4,5,52,,1,0,0,,0,0,0
4,5,53,,1,0,0,,0,0,0
4,5,54,,1,0,0,,0,0,0
4,5,55,,1,0,0,,0,0,0
4,5,56,,1,0,0,,0,0,0
4,5,57,,1,0,0,,0,0,0
4,5,58,,1,0,0,,0,0,0
4,5,59,,1,0,0,,0,0,0
4,5,60,,1,0,0,,0,0,0
4,5,61,,1,0,0,,0,0,0
4,5,62,,1,0,0,,0,0,0
4,5,63,,1,0,0,,0,0,0
4,5,64,,1,0,0,,0,0,0
4,5,65,,1,0,0,,0,0,0
4,5,66,,1,0,0,,0,0,0
4,5,67,,1,0,0,,0,0,0
4,5,68,,1,0,0,,0,0,0
4,5,69,,1,0,0,,0,0,0
4,5,70,,1,0,0,,0,0,0
4,5,71,,1,0,0,,0,0,0
4,5,72,,1,0,0,,0,0,0
4,5,73,,1,0,0,,0,0,0
4,5,74,,1,0,0,,0,0,0
4,5,75,,1,0,0,,0,0,0
4,5,76,,1,0,0,,0,0,0
4,5,77,,1,0,0,,0,0,0
4,5,78,,1,0,0,,0,0,0
4,5,79,,1,0,0,,0,0,0
4,5,80,,1,0,0,,0,0,0
4,5,81,,1,0,0,,0,0,0
4,5,82,,1,0,0,,0,0,0
4,5,83,,1,0,0,,0,0,0
4,5,84,,1,0,0,,0,0,0
4,5,85,,1,0,0,,0,0,0
4,5,86,,1,0,0,,0,0,0
4,5,87,,1,0,0,,0,0,0
4,5,88,,1,0,0,,0,0,0
4,6,1,,1,0,0,,0,0,0
4,6,2,,1,0,0,,0,0,0
4,6,3,,1,0,0,,0,0,0
4,6,4,,1,0,0,,0,0,0
4,6,5,,1,0,0,,0,0,0
4,6,6,,1,0,0,,0,0,0
4,6,7,,1,0,0,,0,0,0
4,6,8,,1,0,0,,0,0,0
4,6,9,,1,0,0,,0,0,0
4,6,10,,1,0,0,,0,0,0
4,6,11,,1,0,0,,0,0,0
4,6,12,,1,0,0,,0,0,0
4,6,13,,1,0,0,,0,0,0
4,6,14,,1,0,0,,0,0,0
4,6,15,,1,0,0,,0,0,0
4,6,16,,1,0,0,,0,0,0
4,6,17,,1,0,0,,0,0,0
4,6,18,,1,0,0,,0,0,0
4,6,19,,1,0,0,,0,0,0
4,6,20,,1,0,0,,0,0,0
4,6,21,,1,0,0,,0,0,0
4,6,22,,1,0,0,,0,0,0
4,6,23,,1,0,0,,0,0,0
4,6,24,,1,0,0,,0,0,0
4,6,25,,1,0,0,,0,0,0
4,6,26,,1,0,0,,0,0,0
4,6,27,,1,0,0,,0,0,0
4,6,28,,1,0,0,,0,0,0
4,6,29,,1,0,0,,0,0,0
4,6,30,,1,0,0,,0,0,0
4,6,31,,1,0,0,,0,0,0
4,6,32,,1,0,0,,0,0,0
4,6,33,,1,0,0,,0,0,0
4,6,34,,1,0,0,,0,0,0
4,6,35,,1,0,0,,0,0,0
4,6,36,,1,0,0,,0,0,0
4,6,37,,1,0,0,,0,0,0
4,6,38,,1,0,0,,0,0,0
4,6,39,,1,0,0,,0,0,0
4,6,40,,1,0,0,,0,0,0
4,6,41,,1,0,0,,0,0,0
4,6,42,,1,0,0,,0,0,0
4,6,43,,1,0,0,,0,0,0
4,6,44,,1,0,0,,0,0,0
4,6,45,,1,0,0,,0,0,0
4,6,46,,1,0,0,,0,0,0
4,6,47,,1,0,0,,0,0,0
4,6,48,,1,0,0,,0,0,0
4,6,49,,1,0,0,,0,0,0
4,6,50,,1,0,0,,0,0,0
4,6,51,,1,0,0,,0,0,0
4,6,52,,1,0,0,,0,0,0
4,6,53,,1,0,0,,0,0,0
4,6,54,,1,0,0,,0,0,0
4,6,55,,1,0,0,,0,0,0
4,6,56,,1,0,0,,0,0,0
4,6,57,,1,0,0,,0,0,0
4,6,58,,1,0,0,,0,0,0
4,6,59,,1,0,0,,0,0,0
4,6,60,,1,0,0,,0,0,0
4,6,61,,1,0,0,,0,0,0
4,6,62,,1,0,0,,0,0,0
4,6,63,,1,0,0,,0,0,0
4,6,64,,1,0,0,,0,0,0
4,6,65,,1,0,0,,0,0,0
4,6,66,,1,0,0,,0,0,0
4,6,67,,1,0,0,,0,0,0
4,6,68,,1,0,0,,0,0,0
4,6,69,,1,0,0,,0,0,0
4,6,70,,1,0,0,,0,0,0
4,6,71,,1,0,0,,0,0,0
4,6,72,,1,0,0,,0,0,0
4,6,73,,1,0,0,,0,0,0
4,6,74,,1,0,0,,0,0,0
4,6,75,,1,0,0,,0,0,0
4,6,76,,1,0,0,,0,0,0
4,6,77,,1,0,0,,0,0,0
4,6,78,,1,0,0,,0,0,0
4,6,79,,1,0,0,,0,0,0
4,6,80,,1,0,0,,0,0,0
4,6,81,,1,0,0,,0,0,0
4,6,82,,1,0,0,,0,0,0
4,6,83,,1,0,0,,0,0,0
4,6,84,,1,0,0,,0,0,0
4,6,85,,1,0,0,,0,0,0
4,6,86,,1,0,0,,0,0,0
4,6,87,,1,0,0,,0,0,0
4,6,88,,1,0,0,,0,0,0
4,7,1,,1,0,0,,4,4,4
4,7,2,,1,0,0,,0,0,0
4,7,3,,1,0,0,,0,0,0
4,7,4,,1,0,0,,0,0,0
4,7,5,,1,0,0,,0,0,0
4,7,6,,1,0,0,,0,0,0
4,7,7,,1,0,0,,0,0,0
4,7,8,,1,0,0,,0,0,0
4,7,9,,1,0,0,,0,0,0
4,7,10,,1,0,0,,0,0,0
4,7,11,,1,0,0,,0,0,0
4,7,12,,1,0,0,,0,0,0
4,7,13,,1,0,0,,0,0,0
4,7,14,,1,0,0,,0,0,0
4,7,15,,1,0,0,,0,0,0
4,7,16,,1,0,0,,0,0,0
4,7,17,,1,0,0,,0,0,0
4,7,18,,1,0,0,,0,0,0
4,7,19,,1,0,0,,0,0,0
4,7,20,,1,0,0,,0,0,0
4,7,21,,1,0,0,,0,0,0
4,7,22,,1,0,0,,0,0,0
4,7,23,,1,0,0,,0,0,0
4,7,24,,1,0,0,,0,0,0
4,7,25,,1,0,0,,0,0,0
4,7,26,,1,0,0,,0,0,0
4,7,27,,1,0,0,,0,0,0
4,7,28,,1,0,0,,0,0,0
4,7,29,,1,0,0,,0,0,0
4,7,30,,1,0,0,,0,0,0
4,7,31,,1,0,0,,0,0,0
4,7,32,,1,0,0,,0,0,0
4,7,33,,1,0,0,,0,0,0
4,7,34,,1,0,0,,0,0,0
4,7,35,,1,0,0,,0,0,0
4,7,36,,1,0,0,,0,0,0
4,7,37,,1,0,0,,0,0,0
4,7,38,,1,0,0,,0,0,0
4,7,39,,1,0,0,,0,0,0
4,7,40,,1,0,0,,0,0,0
4,7,41,,1,0,0,,0,0,0
4,7,42,,1,0,0,,0,0,0
4,7,43,,1,0,0,,0,0,0
4,7,44,,1,0,0,,0,0,0
4,7,45,,1,0,0,,0,0,0
4,7,46,,1,0,0,,0,0,0
4,7,47,,1,0,0,,0,0,0
4,7,48,,1,0,0,,0,0,0
4,7,49,,1,0,0,,0,0,0
4,7,50,,1,0,0,,0,0,0
4,7,51,,1,0,0,,0,0,0
4,7,52,,1,0,0,,0,0,0
4,7,53,,1,0,0,,0,0,0
4,7,54,,1,0,0,,0,0,0
4,7,55,,1,0,0,,0,0,0
4,7,56,,1,0,0,,0,0,0
4,7,57,,1,0,0,,0,0,0
4,7,58,,1,0,0,,0,0,0
4,7,59,,1,0,0,,0,0,0
4,7,60,,1,0,0,,0,0,0
4,7,61,,1,0,0,,0,0,0
4,7,62,,1,0,0,,0,0,0
4,7,63,,1,0,0,,0,0,0
4,7,64,,1,0,0,,0,0,0
4,7,65,,1,0,0,,0,0,0
4,7,66,,1,0,0,,0,0,0
4,7,67,,1,0,0,,0,0,0
4,7,68,,1,0,0,,0,0,0
4,7,69,,1,0,0,,0,0,0
4,7,70,,1,0,0,,0,0,0
4,7,71,,1,0,0,,0,0,0
4,7,72,,1,0,0,,0,0,0
4,7,73,,1,0,0,,0,0,0
4,7,74,,1,0,0,,0,0,0
4,7,75,,1,0,0,,0,0,0
4,7,76,,1,0,0,,0,0,0
4,7,77,,1,0,0,,0,0,0
4,7,78,,1,0,0,,0,0,0
4,7,79,,1,0,0,,0,0,0
4,7,80,,1,0,0,,0,0,0
4,7,81,,1,0,0,,0,0,0
4,7,82,,1,0,0,,0,0,0
4,7,83,,1,0,0,,0,0,0
4,7,84,,1,0,0,,0,0,0
4,7,85,,1,0,0,,0,0,0
4,7,86,,1,0,0,,0,0,0
4,7,87,,1,0,0,,0,0,0
4,7,88,,1,0,0,,0,0,0
4,7,89,,1,0,0,,0,0,0
4,7,90,,1,0,0,,0,0,0
4,7,91,,1,0,0,,0,0,0
4,7,92,,1,0,0,,0,0,0
4,7,93,,1,0,0,,0,0,0
4,7,94,,1,0,0,,0,0,0
4,7,95,,1,0,0,,0,0,0
4,7,96,,1,0,0,,0,0,0
4,7,97,,1,0,0,,0,0,0
4,7,98,,1,0,0,,0,0,0
4,8,1,,1,0,0,,2,2,2
4,8,2,,1,0,0,,0,0,0
4,8,3,,1,0,0,,0,0,0
4,8,4,,1,0,0,,0,0,0
4,8,5,,1,0,0,,0,0,0
4,8,6,,1,0,0,,0,0,0
4,8,7,,1,0,0,,0,0,0
4,8,8,,1,0,0,,0,0,0
4,8,9,,1,0,0,,0,0,0
4,8,10,,1,0,0,,0,0,0
4,8,11,,1,0,0,,0,0,0
4,8,12,,1,0,0,,0,0,0
4,8,13,,1,0,0,,0,0,0
4,8,14,,1,0,0,,0,0,0
4,8,15,,1,0,0,,0,0,0
4,8,16,,1,0,0,,0,0,0
4,8,17,,1,0,0,,0,0,0
4,8,18,,1,0,0,,0,0,0
4,8,19,,1,0,0,,0,0,0
4,8,20,,1,0,0,,0,0,0
4,8,21,,1,0,0,,0,0,0
4,8,22,,1,0,0,,0,0,0
4,8,23,,1,0,0,,0,0,0
4,8,24,,1,0,0,,0,0,0
4,8,25,,1,0,0,,0,0,0
4,8,26,,1,0,0,,0,0,0
4,8,27,,1,0,0,,0,0,0
4,8,28,,1,0,0,,0,0,0
4,8,29,,1,0,0,,0,0,0
4,8,30,,1,0,0,,0,0,0
4,8,31,,1,0,0,,0,0,0
4,8,32,,1,0,0,,0,0,0
4,8,33,,1,0,0,,0,0,0
4,8,34,,1,0,0,,0,0,0
4,8,35,,1,0,0,,0,0,0
4,8,36,,1,0,0,,0,0,0
4,8,37,,1,0,0,,0,0,0
4,8,38,,1,0,0,,0,0,0
4,8,39,,1,0,0,,0,0,0
4,8,40,,1,0,0,,0,0,0
4,8,41,,1,0,0,,0,0,0
4,8,42,,1,0,0,,0,0,0
4,8,43,,1,0,0,,0,0,0
4,8,44,,1,0,0,,0,0,0
4,8,45,,1,0,0,,0,0,0
4,8,46,,1,0,0,,0,0,0
4,8,47,,1,0,0,,0,0,0
4,8,48,,1,0,0,,0,0,0
4,8,49,,1,0,0,,0,0,0
4,8,50,,1,0,0,,0,0,0
4,8,51,,1,0,0,,0,0,0
4,8,52,,1,0,0,,0,0,0
4,8,53,,1,0,0,,0,0,0
4,8,54,,1,0,0,,0,0,0
4,8,55,,1,0,0,,0,0,0
4,8,56,,1,0,0,,0,0,0
4,8,57,,1,0,0,,0,0,0
4,8,58,,1,0,0,,0,0,0
4,8,59,,1,0,0,,0,0,0
4,8,60,,1,0,0,,0,0,0
4,8,61,,1,0,0,,0,0,0
4,8,62,,1,0,0,,0,0,0
4,8,63,,1,0,0,,0,0,0
4,8,64,,1,0,0,,0,0,0
4,8,65,,1,0,0,,0,0,0
4,8,66,,1,0,0,,0,0,0
4,8,67,,1,0,0,,0,0,0
4,8,68,,1,0,0,,0,0,0
4,8,69,,1,0,0,,0,0,0
4,8,70,,1,0,0,,0,0,0
4,8,71,,1,0,0,,0,0,0
4,8,72,,1,0,0,,0,0,0
4,8,73,,1,0,0,,0,0,0
4,8,74,,1,0,0,,0,0,0
4,8,75,,1,0,0,,0,0,0
4,8,76,,1,0,0,,0,0,0
4,8,77,,1,0,0,,0,0,0
4,8,78,,1,0,0,,0,0,0
4,8,79,,1,0,0,,0,0,0
4,8,80,,1,0,0,,0,0,0
4,8,81,,1,0,0,,0,0,0
4,8,82,,1,0,0,,0,0,0
4,8,83,,1,0,0,,0,0,0
4,8,84,,1,0,0,,0,0,0
4,8,85,,1,0,0,,0,0,0
4,8,86,,1,0,0,,0,0,0
4,9,1,,1,0,0,,8,8,8
4,9,2,,1,0,0,,0,0,0
4,9,3,,1,0,0,,0,0,0
4,9,4,,1,0,0,,0,0,0
4,9,5,,1,0,0,,0,0,0
4,9,6,,1,0,0,,0,0,0
4,9,7,,1,0,0,,0,0,0
4,9,8,,1,0,0,,0,0,0
4,9,9,,1,0,0,,0,0,0
4,9,10,,1,0,0,,0,0,0
4,9,11,,1,0,0,,0,0,0
4,9,12,,1,0,0,,0,0,0
4,9,13,,1,0,0,,0,0,0
4,9,14,,1,0,0,,0,0,0
4,9,15,,1,0,0,,0,0,0
4,9,16,,1,0,0,,0,0,0
4,9,17,,1,0,0,,0,0,0
4,9,18,,1,0,0,,0,0,0
4,9,19,,1,0,0,,0,0,0
4,9,20,,1,0,0,,0,0,0
4,9,21,,1,0,0,,0,0,0
4,9,22,,1,0,0,,0,0,0
4,9,23,,1,0,0,,0,0,0
4,9,24,,1,0,0,,0,0,0
4,9,25,,1,0,0,,0,0,0
4,9,26,,1,0,0,,0,0,0
4,9,27,,1,0,0,,0,0,0
4,9,28,,1,0,0,,0,0,0
4,9,29,,1,0,0,,0,0,0
4,9,30,,1,0,0,,0,0,0
4,9,31,,1,0,0,,0,0,0
4,9,32,,1,0,0,,0,0,0
4,9,33,,1,0,0,,0,0,0
4,9,34,,1,0,0,,0,0,0
4,9,35,,1,0,0,,0,0,0
4,9,36,,1,0,0,,0,0,0
4,9,37,,1,0,0,,0,0,0
4,9,38,,1,0,0,,0,0,0
4,9,39,,1,0,0,,0,0,0
4,9,40,,1,0,0,,0,0,0
4,9,41,,1,0,0,,0,0,0
4,9,42,,1,0,0,,0,0,0
4,9,43,,1,0,0,,0,0,0
4,9,44,,1,0,0,,0,0,0
4,9,45,,1,0,0,,0,0,0
4,9,46,,1,0,0,,0,0,0
4,9,47,,1,0,0,,0,0,0
4,9,48,,1,0,0,,0,0,0
4,9,49,,1,0,0,,0,0,0
4,9,50,,1,0,0,,0,0,0
4,9,51,,1,0,0,,0,0,0
4,9,52,,1,0,0,,0,0,0
4,9,53,,1,0,0,,0,0,0
4,9,54,,1,0,0,,0,0,0
4,9,55,,1,0,0,,0,0,0
4,9,56,,1,0,0,,0,0,0
4,9,57,,1,0,0,,0,0,0
4,9,58,,1,0,0,,0,0,0
4,9,59,,1,0,0,,0,0,0
4,9,60,,1,0,0,,0,0,0
4,9,61,,1,0,0,,0,0,0
4,9,62,,1,0,0,,0,0,0
4,9,63,,1,0,0,,0,0,0
4,9,64,,1,0,0,,0,0,0
4,9,65,,1,0,0,,0,0,0
4,9,66,,1,0,0,,0,0,0
4,9,67,,1,0,0,,0,0,0
4,9,68,,1,0,0,,0,0,0
4,9,69,,1,0,0,,0,0,0
4,9,70,,1,0,0,,0,0,0
4,9,71,,1,0,0,,0,0,0
4,9,72,,1,0,0,,0,0,0
4,9,73,,1,0,0,,0,0,0
4,9,74,,1,0,0,,0,0,0
4,9,75,,1,0,0,,0,0,0
4,9,76,,1,0,0,,0,0,0
4,9,77,,1,0,0,,0,0,0
4,9,78,,1,0,0,,0,0,0
4,9,79,,1,0,0,,0,0,0
4,9,80,,1,0,0,,0,0,0
4,9,81,,1,0,0,,0,0,0
4,9,82,,1,0,0,,0,0,0
4,9,83,,1,0,0,,0,0,0
5,1,1,,1,0,0,,5,5,5
5,1,2,,1,0,0,,0,0,0
5,1,3,,1,0,0,,0,0,0
5,1,4,,1,0,0,,0,0,0
5,1,5,,1,0,0,,0,0,0
5,1,6,,1,0,0,,0,0,0
5,1,7,,1,0,0,,0,0,0
5,1,8,,1,0,0,,0,0,0
5,1,9,,1,0,0,,0,0,0
5,1,10,,1,0,0,,0,0,0
5,1,11,,1,0,0,,0,0,0
5,1,12,,1,0,0,,0,0,0
5,1,13,,1,0,0,,0,0,0
5,1,14,,1,0,0,,0,0,0
5,1,15,,1,0,0,,0,0,0
5,1,16,,1,0,0,,0,0,0
5,1,17,,1,0,0,,0,0,0
5,1,18,,1,0,0,,0,0,0
5,1,19,,1,0,0,,0,0,0
5,1,20,,1,0,0,,0,0,0
5,1,21,,1,0,0,,0,0,0
5,1,22,,1,0,0,,0,0,0
5,1,23,,1,0,0,,0,0,0
5,1,24,,1,0,0,,0,0,0
5,1,25,,1,0,0,,0,0,0
5,1,26,,1,0,0,,0,0,0
5,1,27,,1,0,0,,0,0,0
5,1,28,,1,0,0,,0,0,0
5,1,29,,1,0,0,,0,0,0
5,1,30,,1,0,0,,0,0,0
5,1,31,,1,0,0,,0,0,0
5,1,32,,1,0,0,,0,0,0
5,1,33,,1,0,0,,0,0,0
5,1,34,,1,0,0,,0,0,0
5,1,35,,1,0,0,,0,0,0
5,1,36,,1,0,0,,0,0,0
5,1,37,,1,0,0,,0,0,0
5,1,38,,1,0,0,,0,0,0
5,1,39,,1,0,0,,0,0,0
5,1,40,,1,0,0,,0,0,0
5,1,41,,1,0,0,,0,0,0
5,1,42,,1,0,0,,0,0,0
5,1,43,,1,0,0,,0,0,0
5,1,44,,1,0,0,,0,0,0
5,1,45,,1,0,0,,0,0,0
5,1,46,,1,0,0,,0,0,0
5,1,47,,1,0,0,,0,0,0
5,1,48,,1,0,0,,0,0,0
5,1,49,,1,0,0,,0,0,0
5,1,50,,1,0,0,,0,0,0
5,1,51,,1,0,0,,0,0,0
5,1,52,,1,0,0,,0,0,0
5,1,53,,1,0,0,,0,0,0
5,1,54,,1,0,0,,0,0,0
5,1,55,,1,0,0,,0,0,0
5,1,56,,1,0,0,,0,0,0
5,1,57,,1,0,0,,0,0,0
5,1,58,,1,0,0,,0,0,0
5,1,59,,1,0,0,,0,0,0
5,1,60,,1,0,0,,0,0,0
5,1,61,,1,0,0,,0,0,0
5,1,62,,1,0,0,,0,0,0
5,1,63,,1,0,0,,0,0,0
5,1,64,,1,0,0,,0,0,0
5,1,65,,1,0,0,,0,0,0
5,1,66,,1,0,0,,0,0,0
5,1,67,,1,0,0,,0,0,0
5,1,68,,1,0,0,,0,0,0
5,2,1,,1,0,0,,5,5,5
5,2,2,,1,0,0,,0,0,0
5,2,3,,1,0,0,,0,0,0
5,2,4,,1,0,0,,0,0,0
5,2,5,,1,0,0,,0,0,0
5,2,6,,1,0,0,,0,0,0
5,2,7,,1,0,0,,0,0,0
5,2,8,,1,0,0,,0,0,0
5,2,9,,1,0,0,,0,0,0
5,2,10,,1,0,0,,0,0,0
5,2,11,,1,0,0,,0,0,0
5,2,12,,1,0,0,,0,0,0
5,2,13,,1,0,0,,0,0,0
5,2,14,,1,0,0,,0,0,0
5,2,15,,1,0,0,,0,0,0
5,2,16,,1,0,0,,0,0,0
5,2,17,,1,0,0,,0,0,0
5,2,18,,1,0,0,,0,0,0
5,2,19,,1,0,0,,0,0,0
5,2,20,,1,0,0,,0,0,0
5,2,21,,1,0,0,,0,0,0
5,2,22,,1,0,0,,0,0,0
5,2,23,,1,0,0,,0,0,0
5,2,24,,1,0,0,,0,0,0
5,2,25,,1,0,0,,0,0,0
5,2,26,,1,0,0,,0,0,0
5,2,27,,1,0,0,,0,0,0
5,2,28,,1,0,0,,0,0,0
5,2,29,,1,0,0,,0,0,0
5,2,30,,1,0,0,,0,0,0
5,2,31,,1,0,0,,0,0,0
5,2,32,,1,0,0,,0,0,0
5,2,33,,1,0,0,,0,0,0
5,2,34,,1,0,0,,0,0,0
5,2,35,,1,0,0,,0,0,0
5,2,36,,1,0,0,,0,0,0
5,2,37,,1,0,0,,0,0,0
5,2,38,,1,0,0,,0,0,0
5,2,39,,1,0,0,,0,0,0
5,2,40,,1,0,0,,0,0,0
5,2,41,,1,0,0,,0,0,0
5,2,42,,1,0,0,,0,0,0
5,2,43,,1,0,0,,0,0,0
5,2,44,,1,0,0,,0,0,0
5,2,45,,1,0,0,,0,0,0
5,2,46,,1,0,0,,0,0,0
5,2,47,,1,0,0,,0,0,0
5,2,48,,1,0,0,,0,0,0
5,2,49,,1,0,0,,0,0,0
5,2,50,,1,0,0,,0,0,0
5,2,51,,1,0,0,,0,0,0
5,2,52,,1,0,0,,0,0,0
5,2,53,,1,0,0,,0,0,0
5,2,54,,1,0,0,,0,0,0
5,2,55,,1,0,0,,0,0,0
5,2,56,,1,0,0,,0,0,0
5,2,57,,1,0,0,,0,0,0
5,2,58,,1,0,0,,0,0,0
5,2,59,,1,0,0,,0,0,0
5,2,60,,1,0,0,,0,0,0
5,2,61,,1,0,0,,0,0,0
5,2,62,,1,0,0,,0,0,0
5,2,63,,1,0,0,,0,0,0
5,2,64,,1,0,0,,0,0,0
5,2,65,,1,0,0,,0,0,0
5,2,66,,1,0,0,,0,0,0
5,2,67,,1,0,0,,0,0,0
5,2,68,,1,0,0,,0,0,0
5,2,69,,1,0,0,,0,0,0
5,2,70,,1,0,0,,0,0,0
5,2,71,,1,0,0,,0,0,0
5,2,72,,1,0,0,,0,0,0
5,2,73,,1,0,0,,0,0,0
5,2,74,,1,0,0,,0,0,0
5,2,75,,1,0,0,,0,0,0
5,2,76,,1,0,0,,0,0,0
5,2,77,,1,0,0,,0,0,0
5,2,78,,1,0,0,,0,0,0
5,2,79,,1,0,0,,0,0,0
5,2,80,,1,0,0,,0,0,0
5,2,81,,1,0,0,,0,0,0
5,2,82,,1,0,0,,0,0,0
5,2,83,,1,0,0,,0,0,0
5,2,84,,1,0,0,,0,0,0
5,2,85,,1,0,0,,0,0,0
5,2,86,,1,0,0,,0,0,0
5,2,87,,1,0,0,,0,0,0
5,2,88,,1,0,0,,0,0,0
5,2,89,,1,0,0,,0,0,0
5,2,90,,1,0,0,,0,0,0
5,2,91,,1,0,0,,0,0,0
5,3,1,,1,0,0,,2,2,2
5,3,2,,1,0,0,,0,0,0
5,3,3,,1,0,0,,0,0,0
5,3,4,,1,0,0,,0,0,0
5,3,5,,1,0,0,,0,0,0
5,3,6,,1,0,0,,0,0,0
5,3,7,,1,0,0,,0,0,0
5,3,8,,1,0,0,,0,0,0
5,3,9,,1,0,0,,0,0,0
5,3,10,,1,0,0,,0,0,0
5,3,11,,1,0,0,,0,0,0
5,3,12,,1,0,0,,0,0,0
5,3,13,,1,0,0,,0,0,0
5,3,14,,1,0,0,,0,0,0
5,3,15,,1,0,0,,0,0,0
5,3,16,,1,0,0,,0,0,0
5,3,17,,1,0,0,,0,0,0
5,3,18,,1,0,0,,0,0,0
5,3,19,,1,0,0,,0,0,0
5,3,20,,1,0,0,,0,0,0
5,3,21,,1,0,0,,0,0,0
5,3,22,,1,0,0,,0,0,0
5,3,23,,1,0,0,,0,0,0
5,3,24,,1,0,0,,0,0,0
5,3,25,,1,0,0,,0,0,0
5,3,26,,1,0,0,,0,0,0
5,3,27,,1,0,0,,0,0,0
5,3,28,,1,0,0,,0,0,0
5,3,29,,1,0,0,,0,0,0
5,3,30,,1,0,0,,0,0,0
5,3,31,,1,0,0,,0,0,0
5,3,32,,1,0,0,,0,0,0
5,3,33,,1,0,0,,0,0,0
5,3,34,,1,0,0,,0,0,0
5,3,35,,1,0,0,,0,0,0
5,3,36,,1,0,0,,0,0,0
5,3,37,,1,0,0,,0,0,0
5,3,38,,1,0,0,,0,0,0
5,3,39,,1,0,0,,0,0,0
5,3,40,,1,0,0,,0,0,0
5,3,41,,1,0,0,,0,0,0
5,3,42,,1,0,0,,0,0,0
5,3,43,,1,0,0,,0,0,0
5,3,44,,1,0,0,,0,0,0
5,3,45,,1,0,0,,0,0,0
5,3,46,,1,0,0,,0,0,0
5,3,47,,1,0,0,,0,0,0
5,3,48,,1,0,0,,0,0,0
5,3,49,,1,0,0,,0,0,0
5,3,50,,1,0,0,,0,0,0
5,3,51,,1,0,0,,0,0,0
5,3,52,,1,0,0,,0,0,0
5,3,53,,1,0,0,,0,0,0
5,3,54,,1,0,0,,0,0,0
5,3,55,,1,0,0,,0,0,0
5,3,56,,1,0,0,,0,0,0
5,3,57,,1,0,0,,0,0,0
5,3,58,,1,0,0,,0,0,0
5,3,59,,1,0,0,,0,0,0
5,3,60,,1,0,0,,0,0,0
5,3,61,,1,0,0,,0,0,0
5,3,62,,1,0,0,,0,0,0
5,3,63,,1,0,0,,0,0,0
5,3,64,,1,0,0,,0,0,0
5,3,65,,1,0,0,,0,0,0
5,3,66,,1,0,0,,0,0,0
5,3,67,,1,0,0,,0,0,0
5,3,68,,1,0,0,,0,0,0
5,3,69,,1,0,0,,0,0,0
5,3,70,,1,0,0,,0,0,0
5,3,71,,1,0,0,,0,0,0
5,3,72,,1,0,0,,0,0,0
5,3,73,,1,0,0,,0,0,0
5,3,74,,1,0,0,,0,0,0
5,3,75,,1,0,0,,0,0,0
5,3,76,,1,0,0,,0,0,0
5,3,77,,1,0,0,,0,0,0
5,3,78,,1,0,0,,0,0,0
5,3,79,,1,0,0,,0,0,0
5,3,80,,1,0,0,,0,0,0
